Group	Specie	Mz	Sample	CE	C.FAI	C.COI	FA-CO.ratio	FA_Isomer	1st Pos	1st CF	1st C.FAI	1st rel_FAI	2nd Pos	2nd CF	2nd C.FAI	2nd rel_FAI	3rd Pos	TX.CF	C.FAI with TX.CF
Group-1	PE 37:1:0	309.28	240604_eggPE_25-35_1.mzXML	25.0	15869.1	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.924..0.924]	[14663.049..14663.049]	[0.825..0.825]	[1.0..1.0]	[0.924..0.924]	[14663.049..14663.049]	[0.825..0.825]	[1.0..1.0]	0.89867145	[13177.263..13177.263]
Group-1	PE 37:1:0	309.28	240604_eggPE_25-35_1.mzXML	30.0	16311.0	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.874..0.874]	[14255.814..14255.814]	[0.781..0.781]	[1.0..1.0]	[0.874..0.874]	[14255.814..14255.814]	[0.781..0.781]	[1.0..1.0]	0.89867145	[12811.294..12811.294]
Group-1	PE 37:1:0	309.28	240604_eggPE_25-35_1.mzXML	35.0	16086.7	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.866..0.866]	[13931.082..13931.082]	[0.766..0.766]	[1.0..1.0]	[0.866..0.866]	[13931.082..13931.082]	[0.766..0.766]	[1.0..1.0]	0.89867145	[12519.466..12519.466]
Group-1	PE 38:1:0	281.25	240604_eggPE_25-35_1.mzXML	25.0	251794.8	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.912..0.953]	[229636.86..239960.44]	[0.976..0.977]	[1.0..1.0]	[0.953..0.953]	[239960.44..239960.44]	[0.977..0.977]	[1.0..1.0]	0.8846578	[203150.03..212282.88]
Group-1	PE 38:1:0	281.25	240604_eggPE_25-35_1.mzXML	30.0	277017.7	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.913..0.925]	[252917.14..256241.36]	[0.981..0.981]	[1.0..1.0]	[0.925..0.925]	[256241.36..256241.36]	[0.981..0.981]	[1.0..1.0]	0.8846578	[223745.12..226685.92]
Group-1	PE 38:1:0	281.25	240604_eggPE_25-35_1.mzXML	35.0	252590.1	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.926..0.947]	[233898.42..239202.83]	[0.973..0.973]	[1.0..1.0]	[0.947..0.947]	[239202.83..239202.83]	[0.973..0.973]	[1.0..1.0]	0.8846578	[206920.06..211612.64]
Group-1	PE 38:1:0	283.26	240604_eggPE_25-35_1.mzXML	25.0	154105.4	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.988..0.988]	[152256.14..152256.14]	[0.613..0.613]	[0.77..0.98]	[0.988..0.988]	[152256.14..152256.14]	[0.613..0.613]	[0.771..0.975]	0.8846578	[134694.58..134694.58]
Group-1	PE 38:1:0	283.26	240604_eggPE_25-35_1.mzXML	30.0	199358.0	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.967..0.967]	[192779.19..192779.19]	[0.676..0.676]	[0.77..0.98]	[0.967..0.967]	[192779.19..192779.19]	[0.676..0.676]	[0.771..0.975]	0.8846578	[170543.61..170543.61]
Group-1	PE 38:1:0	283.26	240604_eggPE_25-35_1.mzXML	35.0	199581.5	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.964..0.964]	[192396.56..192396.56]	[0.688..0.688]	[0.77..0.98]	[0.964..0.964]	[192396.56..192396.56]	[0.688..0.688]	[0.771..0.975]	0.8846578	[170205.12..170205.12]
Group-1	PE 38:1:0	309.28	240604_eggPE_25-35_1.mzXML	25.0	104015.5	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.924..0.924]	[96110.33..96110.33]	[0.387..0.387]	[0.02..0.23]	[0.924..0.924]	[96110.33..96110.33]	[0.387..0.387]	[0.025..0.229]	0.8846578	[85024.75..85024.75]
Group-1	PE 38:1:0	309.28	240604_eggPE_25-35_1.mzXML	30.0	105569.7	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.874..0.874]	[92267.92..92267.92]	[0.324..0.324]	[0.02..0.23]	[0.874..0.874]	[92267.92..92267.92]	[0.324..0.324]	[0.025..0.229]	0.8846578	[81625.54..81625.54]
Group-1	PE 38:1:0	309.28	240604_eggPE_25-35_1.mzXML	35.0	100700.3	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.866..0.866]	[87206.45..87206.45]	[0.312..0.312]	[0.02..0.23]	[0.866..0.866]	[87206.45..87206.45]	[0.312..0.312]	[0.025..0.229]	0.8846578	[77147.875..77147.875]
Group-1	PE 38:1:0	311.29	240604_eggPE_25-35_1.mzXML	25.0	5743.4	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.982..0.995]	[5640.019..5714.683]	[0.023..0.024]	[0.0..0.0]	[0.982..0.982]	[5640.0186..5640.0186]	[0.023..0.023]	[0.0..0.0]	0.8846578	[4989.4863..5055.5386]
Group-1	PE 38:1:0	311.29	240604_eggPE_25-35_1.mzXML	30.0	5221.4	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.944..0.95]	[4929.002..4960.33]	[0.019..0.019]	[0.0..0.0]	[0.944..0.944]	[4929.0015..4929.0015]	[0.019..0.019]	[0.0..0.0]	0.8846578	[4360.48..4388.195]
Group-1	PE 38:1:0	311.29	240604_eggPE_25-35_1.mzXML	35.0	7010.6	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.939..0.94]	[6582.954..6589.964]	[0.027..0.027]	[0.0..0.0]	[0.939..0.939]	[6582.9536..6582.9536]	[0.027..0.027]	[0.0..0.0]	0.8846578	[5823.661..5829.863]
Group-1	PE 38:4:0	255.23	240604_eggPE_25-35_1.mzXML	25.0	52403.9	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[52403.9..52403.9]	[0.265..0.275]	[0.0..0.23]	[1.0..1.0]	[52403.9..52403.9]	[0.265..0.332]	[0.0..0.232]	0.89064664	[46673.355..46673.355]
Group-1	PE 38:4:0	255.23	240604_eggPE_25-35_1.mzXML	30.0	61450.4	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[61450.4..61450.4]	[0.284..0.316]	[0.0..0.23]	[1.0..1.0]	[61450.4..61450.4]	[0.284..0.345]	[0.0..0.232]	0.89064664	[54730.59..54730.59]
Group-1	PE 38:4:0	255.23	240604_eggPE_25-35_1.mzXML	35.0	62375.2	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[62375.2..62375.2]	[0.335..0.394]	[0.0..0.23]	[1.0..1.0]	[62375.2..62375.2]	[0.335..0.411]	[0.0..0.232]	0.89064664	[55554.26..55554.26]
Group-1	PE 38:4:0	281.25	240604_eggPE_25-35_1.mzXML	25.0	26143.9	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.953..0.953]	[24915.137..24915.137]	[0.314..0.326]	[0.0..0.08]	[0.953..0.953]	[24915.137..24915.137]	[0.296..0.34]	[0.0..0.083]	0.89064664	[22190.582..22190.582]
Group-1	PE 38:4:0	281.25	240604_eggPE_25-35_1.mzXML	30.0	11432.5	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.913..0.925]	[10437.872..10575.062]	[0.111..0.139]	[0.0..0.08]	[0.913..0.914]	[10437.872..10449.305]	[0.11..0.145]	[0.0..0.083]	0.89064664	[9296.456..9418.644]
Group-1	PE 38:4:0	281.25	240604_eggPE_25-35_1.mzXML	35.0	16434.3	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.947..0.947]	[15563.283..15563.283]	[0.184..0.254]	[0.0..0.08]	[0.947..0.947]	[15563.283..15563.283]	[0.184..0.26]	[0.0..0.083]	0.89064664	[13861.386..13861.386]
Group-1	PE 38:4:0	283.26	240604_eggPE_25-35_1.mzXML	25.0	3770858.2	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.988..0.988]	[3725607.8..3725607.8]	[0.219..0.219]	[0.0..0.0]	[0.988..0.988]	[3725607.8..3725607.8]	[0.219..0.219]	[0.0..0.0]	0.89064664	[3318200.2..3318200.2]
Group-1	PE 38:4:0	283.26	240604_eggPE_25-35_1.mzXML	30.0	4030314.2	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.967..0.967]	[3897314.0..3897314.0]	[0.247..0.247]	[0.0..0.0]	[0.967..0.967]	[3897314.0..3897314.0]	[0.247..0.247]	[0.0..0.0]	0.89064664	[3471129.5..3471129.5]
Group-1	PE 38:4:0	283.26	240604_eggPE_25-35_1.mzXML	35.0	3837189.5	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.964..0.964]	[3699050.8..3699050.8]	[0.259..0.259]	[0.0..0.0]	[0.964..0.964]	[3699050.8..3699050.8]	[0.259..0.259]	[0.0..0.0]	0.89064664	[3294547.0..3294547.0]
Group-1	PE 38:4:0	303.23	240604_eggPE_25-35_1.mzXML	25.0	9814470.0	731208.2	0.07450307	[5.0..5.0]	[1.0..1.0]	[1.357..1.357]	[1.3318236E7..1.3318236E7]	[0.781..0.781]	[1.0..1.0]	[1.357..1.357]	[1.3318236E7..1.3318236E7]	[0.781..0.781]	[1.0..1.0]	0.89064664	[1.1861842E7..1.1861842E7]
Group-1	PE 38:4:0	303.23	240604_eggPE_25-35_1.mzXML	30.0	6014431.5	699293.2	0.11626921	[5.0..5.0]	[1.0..1.0]	[1.973..1.973]	[1.1866474E7..1.1866474E7]	[0.753..0.753]	[1.0..1.0]	[1.973..1.973]	[1.1866474E7..1.1866474E7]	[0.753..0.753]	[1.0..1.0]	0.89064664	[1.0568834E7..1.0568834E7]
Group-1	PE 38:4:0	303.23	240604_eggPE_25-35_1.mzXML	35.0	3279267.2	465319.4	0.14189737	[5.0..5.0]	[1.0..1.0]	[3.232..3.232]	[1.0598593E7..1.0598593E7]	[0.741..0.741]	[1.0..1.0]	[3.232..3.232]	[1.0598592E7..1.0598592E7]	[0.741..0.741]	[1.0..1.0]	0.89064664	[9439600.0..9439600.0]
Group-1	PE 38:4:0	305.25	240604_eggPE_25-35_1.mzXML	25.0	54016.1	0.0	0.0	[5.0..11.0]	[0.0..0.0]	[0.955..1.007]	[51585.375..54394.21]	[0.674..0.686]	[0.92..1.0]	[0.894..1.098]	[48290.395..59309.684]	[0.66..0.704]	[0.917..1.0]	0.89064664	[45944.34..48446.02]
Group-1	PE 38:4:0	305.25	240604_eggPE_25-35_1.mzXML	30.0	63054.8	0.0	0.0	[5.0..11.0]	[0.0..1.0]	[1.022..1.337]	[64442.004..84304.266]	[0.861..0.889]	[0.92..1.0]	[0.98..1.337]	[61793.707..84304.266]	[0.855..0.89]	[0.917..1.0]	0.89064664	[57395.055..75085.31]
Group-1	PE 38:4:0	305.25	240604_eggPE_25-35_1.mzXML	35.0	38648.5	0.0	0.0	[5.0..11.0]	[1.0..1.0]	[1.181..1.783]	[45643.88..68910.27]	[0.746..0.816]	[0.92..1.0]	[1.148..1.783]	[44368.477..68910.27]	[0.74..0.816]	[0.917..1.0]	0.89064664	[40652.566..61374.703]
Group-1	PE 38:4:0	331.26	240604_eggPE_25-35_1.mzXML	25.0	130316.0	0.0	0.0	[7.0..10.0]	[1.0..1.0]	[1.06..1.113]	[138134.95..145041.72]	[0.725..0.735]	[0.77..1.0]	[0.808..1.113]	[105295.33..145041.72]	[0.668..0.735]	[0.768..1.0]	0.89064664	[123029.43..129180.914]
Group-1	PE 38:4:0	331.26	240604_eggPE_25-35_1.mzXML	30.0	109258.3	0.0	0.0	[7.0..10.0]	[1.0..1.0]	[1.219..1.419]	[133185.86..155037.53]	[0.684..0.716]	[0.77..1.0]	[1.066..1.419]	[116469.34..155037.53]	[0.655..0.716]	[0.768..1.0]	0.89064664	[118621.54..138083.64]
Group-1	PE 38:4:0	331.26	240604_eggPE_25-35_1.mzXML	35.0	59598.7	0.0	0.0	[7.0..10.0]	[1.0..1.0]	[1.613..2.077]	[96132.7..123786.49]	[0.606..0.665]	[0.77..1.0]	[1.502..2.077]	[89517.24..123786.49]	[0.589..0.665]	[0.768..1.0]	0.89064664	[85620.27..110250.02]
Group-1	PE 38:5:0	255.23	240604_eggPE_25-35_1.mzXML	25.0	672772.6	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[672772.6..672772.6]	[0.253..0.253]	[0.0..0.02]	[1.0..1.0]	[672772.6..672772.6]	[0.253..0.253]	[0.0..0.017]	0.8926658	[600561.1..600561.1]
Group-1	PE 38:5:0	255.23	240604_eggPE_25-35_1.mzXML	30.0	740938.9	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[740938.9..740938.9]	[0.295..0.295]	[0.0..0.02]	[1.0..1.0]	[740938.9..740938.9]	[0.295..0.295]	[0.0..0.017]	0.8926658	[661410.8..661410.8]
Group-1	PE 38:5:0	255.23	240604_eggPE_25-35_1.mzXML	35.0	707422.4	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[707422.4..707422.4]	[0.309..0.309]	[0.0..0.02]	[1.0..1.0]	[707422.4..707422.4]	[0.309..0.309]	[0.0..0.017]	0.8926658	[631491.75..631491.75]
Group-1	PE 38:5:0	281.25	240604_eggPE_25-35_1.mzXML	25.0	201322.0	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.912..0.912]	[183605.66..183605.66]	[0.222..0.224]	[0.0..0.0]	[0.912..0.912]	[183605.67..183605.67]	[0.222..0.224]	[0.0..0.0]	0.8926658	[163898.5..163898.5]
Group-1	PE 38:5:0	281.25	240604_eggPE_25-35_1.mzXML	30.0	207237.6	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.913..0.913]	[189207.92..189207.92]	[0.245..0.248]	[0.0..0.0]	[0.913..0.913]	[189207.92..189207.92]	[0.245..0.248]	[0.0..0.0]	0.8926658	[168899.44..168899.44]
Group-1	PE 38:5:0	281.25	240604_eggPE_25-35_1.mzXML	35.0	186022.7	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.947..0.947]	[176163.5..176163.5]	[0.271..0.275]	[0.0..0.0]	[0.947..0.947]	[176163.5..176163.5]	[0.271..0.275]	[0.0..0.0]	0.8926658	[157255.14..157255.14]
Group-1	PE 38:5:0	303.23	240604_eggPE_25-35_1.mzXML	25.0	473559.4	38124.2	0.08050563	[5.0..5.0]	[1.0..1.0]	[1.346..1.357]	[637410.94..642620.1]	[0.776..0.778]	[1.0..1.0]	[1.346..1.357]	[637410.94..642620.1]	[0.776..0.778]	[1.0..1.0]	0.8926658	[568994.94..573645.0]
Group-1	PE 38:5:0	303.23	240604_eggPE_25-35_1.mzXML	30.0	295171.4	30118.2	0.102036305	[5.1..5.2]	[1.0..1.0]	[1.943..1.973]	[573518.0..582373.2]	[0.752..0.755]	[1.0..1.0]	[1.943..1.973]	[573518.0..582373.2]	[0.752..0.755]	[1.0..1.0]	0.8926658	[511959.9..519864.62]
Group-1	PE 38:5:0	303.23	240604_eggPE_25-35_1.mzXML	35.0	146801.9	23187.9	0.15795368	[5.0..5.0]	[1.0..1.0]	[3.162..3.232]	[464187.62..474463.78]	[0.725..0.729]	[1.0..1.0]	[3.162..3.232]	[464187.62..474463.78]	[0.725..0.729]	[1.0..1.0]	0.8926658	[414364.4..423537.6]
Group-1	PE 38:5:0	329.25	240604_eggPE_25-35_1.mzXML	25.0	1110799.5	287609.9	0.25892153	[4.0..4.0]	[1.0..1.0]	[1.787..1.787]	[1984998.6..1984998.6]	[0.747..0.747]	[0.98..1.0]	[1.787..1.787]	[1984998.6..1984998.6]	[0.747..0.747]	[0.983..1.0]	0.8926658	[1771940.5..1771940.5]
Group-1	PE 38:5:0	329.25	240604_eggPE_25-35_1.mzXML	30.0	536435.7	193548.2	0.3608041	[4.0..4.0]	[1.0..1.0]	[3.303..3.303]	[1771847.0..1771847.0]	[0.705..0.705]	[0.98..1.0]	[3.303..3.303]	[1771847.0..1771847.0]	[0.705..0.705]	[0.983..1.0]	0.8926658	[1581667.2..1581667.2]
Group-1	PE 38:5:0	329.25	240604_eggPE_25-35_1.mzXML	35.0	218443.0	112123.8	0.5132863	[4.0..4.0]	[1.0..1.0]	[7.227..7.227]	[1578687.6..1578687.6]	[0.691..0.691]	[0.98..1.0]	[7.227..7.227]	[1578687.6..1578687.6]	[0.691..0.691]	[0.983..1.0]	0.8926658	[1409240.4..1409240.4]
Group-1	PE 38:6:0	255.23	240604_eggPE_25-35_1.mzXML	25.0	704863.7	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[704863.7..704863.7]	[0.392..0.392]	[0.24..0.51]	[1.0..1.0]	[704863.7..704863.7]	[0.392..0.392]	[0.241..0.513]	0.8946849	[630630.9..630630.9]
Group-1	PE 38:6:0	255.23	240604_eggPE_25-35_1.mzXML	30.0	685073.4	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[685073.4..685073.4]	[0.414..0.414]	[0.24..0.51]	[1.0..1.0]	[685073.4..685073.4]	[0.414..0.414]	[0.241..0.513]	0.8946849	[612924.8..612924.8]
Group-1	PE 38:6:0	255.23	240604_eggPE_25-35_1.mzXML	35.0	686920.1	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[686920.1..686920.1]	[0.505..0.505]	[0.24..0.51]	[1.0..1.0]	[686920.1..686920.1]	[0.505..0.505]	[0.241..0.513]	0.8946849	[614577.06..614577.06]
Group-1	PE 38:6:0	279.23	240604_eggPE_25-35_1.mzXML	25.0	12772.9	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.922..0.922]	[11776.614..11776.614]	[0.254..0.279]	[0.0..1.0]	[0.922..0.922]	[11776.614..11776.614]	[0.254..0.289]	[0.0..1.0]	0.8946849	[10536.359..10536.359]
Group-1	PE 38:6:0	279.23	240604_eggPE_25-35_1.mzXML	30.0	12880.4	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.965..0.965]	[12429.586..12429.586]	[0.322..0.381]	[0.0..1.0]	[0.965..0.965]	[12429.586..12429.586]	[0.322..0.389]	[0.0..1.0]	0.8946849	[11120.5625..11120.5625]
Group-1	PE 38:6:0	279.23	240604_eggPE_25-35_1.mzXML	35.0	17855.2	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[1.069..1.069]	[19087.207..19087.207]	[1.0..1.0]	[0.0..1.0]	[1.069..1.069]	[19087.209..19087.209]	[1.0..1.0]	[0.0..1.0]	0.8946849	[17077.037..17077.037]
Group-1	PE 38:6:0	303.23	240604_eggPE_25-35_1.mzXML	25.0	25454.4	0.0	0.0	[5.0..8.0]	[1.0..1.0]	[1.198..1.357]	[30494.371..34541.62]	[0.721..0.746]	[0.0..1.0]	[1.139..1.357]	[28992.564..34541.62]	[0.711..0.746]	[0.0..1.0]	0.8946849	[27282.854..30903.867]
Group-1	PE 38:6:0	303.23	240604_eggPE_25-35_1.mzXML	30.0	13252.1	0.0	0.0	[5.0..8.0]	[1.0..1.0]	[1.521..1.973]	[20156.443..26146.393]	[0.619..0.678]	[0.0..1.0]	[1.471..1.973]	[19493.838..26146.393]	[0.611..0.678]	[0.0..1.0]	0.8946849	[18033.666..23392.783]
Group-1	PE 38:6:0	303.23	240604_eggPE_25-35_1.mzXML	35.0	0.0	0.0	0.0	[5.0..8.0]	[1.0..1.0]	[2.183..3.232]	[0.0..0.0]	[0.0..0.0]	[0.0..1.0]	[2.14..3.232]	[0.0..0.0]	[0.0..0.0]	[0.0..1.0]	0.8946849	[0.0..0.0]
Group-1	PE 38:6:0	327.23	240604_eggPE_25-35_1.mzXML	25.0	414946.3	210027.3	0.5061554	[4.0..4.0]	[1.0..1.0]	[2.638..2.638]	[1094628.4..1094628.4]	[0.608..0.608]	[0.49..0.76]	[2.638..2.638]	[1094628.4..1094628.4]	[0.608..0.608]	[0.487..0.759]	0.8946849	[979347.5..979347.5]
Group-1	PE 38:6:0	327.23	240604_eggPE_25-35_1.mzXML	30.0	153668.2	118067.9	0.76833004	[4.0..4.0]	[1.0..1.0]	[6.322..6.322]	[971490.4..971490.4]	[0.586..0.586]	[0.49..0.76]	[6.322..6.322]	[971490.4..971490.4]	[0.586..0.586]	[0.487..0.759]	0.8946849	[869177.8..869177.8]
Group-1	PE 38:6:0	327.23	240604_eggPE_25-35_1.mzXML	35.0	35966.5	52243.3	1.4525545	[4.0..4.0]	[1.0..1.0]	[18.697..18.697]	[672465.7..672465.7]	[0.495..0.495]	[0.49..0.76]	[18.697..18.697]	[672465.7..672465.7]	[0.495..0.495]	[0.487..0.759]	0.8946849	[601644.9..601644.9]
Group-1	PE 40:4:0	255.23	240604_eggPE_25-35_1.mzXML	25.0	154005.0	0.0	0.0	[0.0..0.0]	[1.0..1.0]	[1.0..1.0]	[154004.98..154004.98]	[0.962..0.962]	[1.0..1.0]	[1.0..1.0]	[154005.0..154005.0]	[0.962..0.962]	[1.0..1.0]	0.86361414	[133000.89..133000.89]
Group-1	PE 40:4:0	255.23	240604_eggPE_25-35_1.mzXML	30.0	152071.8	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.0..1.0]	[152071.8..152071.8]	[0.952..0.953]	[1.0..1.0]	[1.0..1.0]	[152071.8..152071.8]	[0.953..0.953]	[1.0..1.0]	0.86361414	[131331.36..131331.36]
Group-1	PE 40:4:0	255.23	240604_eggPE_25-35_1.mzXML	35.0	154317.6	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[154317.6..154317.6]	[0.966..0.966]	[1.0..1.0]	[1.0..1.0]	[154317.6..154317.6]	[0.966..0.966]	[1.0..1.0]	0.86361414	[133270.86..133270.86]
Group-1	PE 40:4:0	283.26	240604_eggPE_25-35_1.mzXML	25.0	189286.5	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.988..0.988]	[187015.06..187015.06]	[0.432..0.437]	[0.34..0.57]	[0.988..0.988]	[187015.06..187015.06]	[0.522..0.541]	[0.337..0.566]	0.86361414	[161508.84..161508.84]
Group-1	PE 40:4:0	283.26	240604_eggPE_25-35_1.mzXML	30.0	237220.5	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.967..0.967]	[229392.22..229392.22]	[0.457..0.472]	[0.34..0.57]	[0.967..0.967]	[229392.22..229392.22]	[0.501..0.522]	[0.337..0.566]	0.86361414	[198106.38..198106.38]
Group-1	PE 40:4:0	283.26	240604_eggPE_25-35_1.mzXML	35.0	248566.0	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.964..0.964]	[239617.62..239617.62]	[0.502..0.526]	[0.34..0.57]	[0.964..0.964]	[239617.62..239617.62]	[0.525..0.551]	[0.337..0.566]	0.86361414	[206937.16..206937.16]
Group-1	PE 40:4:0	303.23	240604_eggPE_25-35_1.mzXML	25.0	20388.1	0.0	0.0	[5.0..8.0]	[0.0..1.0]	[1.139..1.357]	[23222.047..27666.65]	[0.82..0.843]	[1.0..1.0]	[1.198..1.357]	[24424.943..27666.65]	[0.828..0.845]	[1.0..1.0]	0.86361414	[20054.889..23893.31]
Group-1	PE 40:4:0	303.23	240604_eggPE_25-35_1.mzXML	30.0	15598.6	0.0	0.0	[5.0..8.0]	[0.0..1.0]	[1.471..1.973]	[22945.54..30776.037]	[0.844..0.878]	[1.0..1.0]	[1.521..1.973]	[23725.47..30776.037]	[0.848..0.879]	[1.0..1.0]	0.86361414	[19816.092..26578.621]
Group-1	PE 40:4:0	303.23	240604_eggPE_25-35_1.mzXML	35.0	8573.1	0.0	0.0	[5.0..8.0]	[0.0..1.0]	[2.14..3.232]	[18346.434..27708.26]	[0.789..0.849]	[1.0..1.0]	[2.183..3.232]	[18715.078..27708.26]	[0.792..0.85]	[1.0..1.0]	0.86361414	[15844.24..23929.244]
Group-1	PE 40:4:0	311.29	240604_eggPE_25-35_1.mzXML	25.0	5178.2	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.982..0.995]	[5084.993..5152.309]	[0.157..0.18]	[0.0..0.0]	[0.982..0.982]	[5084.9927..5084.9927]	[0.155..0.172]	[0.0..0.0]	0.86361414	[4391.471..4449.607]
Group-1	PE 40:4:0	311.29	240604_eggPE_25-35_1.mzXML	30.0	4505.6	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.944..0.95]	[4253.287..4280.32]	[0.122..0.156]	[0.0..0.0]	[0.944..0.944]	[4253.2866..4253.2866]	[0.121..0.152]	[0.0..0.0]	0.86361414	[3673.1982..3696.545]
Group-1	PE 40:4:0	311.29	240604_eggPE_25-35_1.mzXML	35.0	5223.9	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.939..0.94]	[4905.242..4910.466]	[0.151..0.211]	[0.0..0.0]	[0.939..0.939]	[4905.242..4905.242]	[0.15..0.208]	[0.0..0.0]	0.86361414	[4236.2363..4240.7476]
Group-1	PE 40:4:0	331.26	240604_eggPE_25-35_1.mzXML	25.0	220750.4	5429.9	0.024597462	[7.0..7.4]	[1.0..1.0]	[1.092..1.113]	[241059.44..245695.2]	[0.563..0.568]	[0.43..0.66]	[0.718..0.775]	[158498.8..171081.56]	[0.459..0.478]	[0.434..0.663]	0.86361414	[208182.34..212185.86]
Group-1	PE 40:4:0	331.26	240604_eggPE_25-35_1.mzXML	30.0	191961.4	6379.2	0.03323168	[7.4..7.7]	[1.0..1.0]	[1.339..1.419]	[257036.34..272393.25]	[0.528..0.543]	[0.43..0.66]	[1.095..1.189]	[210197.75..228242.11]	[0.478..0.499]	[0.434..0.663]	0.86361414	[221980.19..235242.64]
Group-1	PE 40:4:0	331.26	240604_eggPE_25-35_1.mzXML	35.0	114405.5	4420.7	0.038640626	[7.8..8.2]	[1.0..1.0]	[1.891..2.077]	[216340.8..237620.22]	[0.474..0.498]	[0.43..0.66]	[1.704..1.892]	[194946.97..216455.2]	[0.449..0.475]	[0.434..0.663]	0.86361414	[186834.98..205212.19]
Group-1	PE 40:4:0	359.3	240604_eggPE_25-35_1.mzXML	25.0	6687.1	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.918..0.918]	[6138.758..6138.758]	[0.038..0.038]	[0.0..0.0]	[0.918..0.918]	[6138.758..6138.758]	[0.038..0.038]	[0.0..0.0]	0.86361414	[5301.518..5301.518]
Group-1	PE 40:4:0	359.3	240604_eggPE_25-35_1.mzXML	30.0	7020.8	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[1.079..1.104]	[7575.443..7750.963]	[0.047..0.048]	[0.0..0.0]	[1.079..1.079]	[7575.443..7575.443]	[0.047..0.047]	[0.0..0.0]	0.86361414	[6542.26..6693.8413]
Group-1	PE 40:4:0	359.3	240604_eggPE_25-35_1.mzXML	35.0	3725.1	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[1.472..1.472]	[5483.347..5483.347]	[0.034..0.034]	[0.0..0.0]	[1.472..1.472]	[5483.347..5483.347]	[0.034..0.034]	[0.0..0.0]	0.86361414	[4735.496..4735.496]
Group-1	PE 40:5:0	281.25	240604_eggPE_25-35_1.mzXML	25.0	37242.9	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.912..0.912]	[33965.523..33965.523]	[0.758..0.766]	[1.0..1.0]	[0.912..0.912]	[33965.523..33965.523]	[0.767..0.775]	[1.0..1.0]	0.8654934	[29396.938..29396.938]
Group-1	PE 40:5:0	281.25	240604_eggPE_25-35_1.mzXML	30.0	40067.2	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.913..0.913]	[36581.35..36581.35]	[0.732..0.761]	[1.0..1.0]	[0.913..0.913]	[36581.35..36581.35]	[0.739..0.765]	[1.0..1.0]	0.8654934	[31660.92..31660.92]
