Group	Specie	Mz	Sample	CE	C.FAI	C.COI	FA-CO.ratio	FA_Isomer	1st Pos	1st CF	1st C.FAI	1st rel_FAI	2nd Pos	2nd CF	2nd C.FAI	2nd rel_FAI	3rd Pos	TX.CF	C.FAI with TX.CF
Group-1	PC 38:2:0	307.26	20180509_PC_egg_03.mzXML	35.0	1739.2	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.906..0.906]	[1575.715..1575.715]	[0.665..0.665]	[0.94..1.0]	[0.906..0.906]	[1575.7152..1575.7152]	[0.665..0.665]	[0.941..1.0]	0.8080254	[1273.2179..1273.2179]
Group-1	PC 38:2:0	309.28	20180509_PC_egg_03.mzXML	25.0	0.0	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.964..0.964]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	[0.964..0.964]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	0.8080254	[0.0..0.0]
Group-1	PC 38:2:0	309.28	20180509_PC_egg_03.mzXML	30.0	873.4	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.894..0.894]	[780.82..780.82]	[0.29..0.29]	[0.0..0.0]	[0.894..0.894]	[780.81964..780.81964]	[0.29..0.29]	[0.0..0.0]	0.8080254	[630.9221..630.9221]
Group-1	PC 38:2:0	309.28	20180509_PC_egg_03.mzXML	35.0	0.0	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.861..0.861]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	[0.861..0.861]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	0.8080254	[0.0..0.0]
Group-1	PC 38:3:0	255.23	20180509_PC_egg_03.mzXML	25.0	103.1	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[103.1..103.1]	[1.0..1.0]	[0.5..1.0]	[1.0..1.0]	[103.1..103.1]	[1.0..1.0]	[0.5..1.0]	0.80966043	[83.47599..83.47599]
Group-1	PC 38:3:0	255.23	20180509_PC_egg_03.mzXML	30.0	0.0	0.0	0.0	[0.0..0.0]	[1.0..1.0]	[1.0..1.0]	[0.0..0.0]	[0.5..0.5]	[0.5..1.0]	[1.0..1.0]	[0.0..0.0]	[0.5..0.5]	[0.5..1.0]	0.80966043	[0.0..0.0]
Group-1	PC 38:3:0	255.23	20180509_PC_egg_03.mzXML	35.0	102.2	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[102.2..102.2]	[1.0..1.0]	[0.5..1.0]	[1.0..1.0]	[102.2..102.2]	[1.0..1.0]	[0.5..1.0]	0.80966043	[82.74729..82.74729]
Group-1	PC 38:3:0	279.23	20180509_PC_egg_03.mzXML	25.0	2035.0	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.867..0.867]	[1764.345..1764.345]	[0.816..0.816]	[1.0..1.0]	[0.867..0.867]	[1764.345..1764.345]	[0.816..0.816]	[1.0..1.0]	0.80966043	[1428.5203..1428.5203]
Group-1	PC 38:3:0	279.23	20180509_PC_egg_03.mzXML	30.0	2196.4	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.952..0.952]	[2090.973..2090.973]	[1.0..1.0]	[1.0..1.0]	[0.952..0.952]	[2090.9727..2090.9727]	[1.0..1.0]	[1.0..1.0]	0.80966043	[1692.9779..1692.9779]
Group-1	PC 38:3:0	279.23	20180509_PC_egg_03.mzXML	35.0	2088.7	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.951..0.996]	[1986.354..2080.345]	[0.807..0.809]	[1.0..1.0]	[0.996..0.996]	[2080.3452..2080.3452]	[0.816..0.816]	[1.0..1.0]	0.80966043	[1608.2719..1684.3732]
Group-1	PC 38:3:0	281.25	20180509_PC_egg_03.mzXML	25.0	2481.1	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.87..0.964]	[2158.557..2391.781]	[0.622..0.624]	[0.8..1.0]	[0.945..0.964]	[2344.6396..2391.7805]	[0.642..0.643]	[0.804..1.0]	0.80966043	[1747.6984..1936.53]
Group-1	PC 38:3:0	281.25	20180509_PC_egg_03.mzXML	30.0	2878.2	0.0	0.0	[9.0..9.0]	[1.0..1.0]	[0.926..0.926]	[2665.213..2665.213]	[0.693..0.693]	[0.8..1.0]	[0.926..0.926]	[2665.2131..2665.2131]	[0.693..0.693]	[0.804..1.0]	0.80966043	[2157.9175..2157.9175]
Group-1	PC 38:3:0	281.25	20180509_PC_egg_03.mzXML	35.0	2199.2	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.868..0.868]	[1908.906..1908.906]	[0.659..0.659]	[0.8..1.0]	[0.868..0.868]	[1908.9055..1908.9055]	[0.659..0.659]	[0.804..1.0]	0.80966043	[1545.5653..1545.5653]
Group-1	PC 38:3:0	283.26	20180509_PC_egg_03.mzXML	25.0	3268.9	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.968..0.988]	[3164.295..3229.673]	[0.205..0.223]	[0.0..0.0]	[0.968..0.968]	[3164.2952..3164.2952]	[0.202..0.206]	[0.0..0.0]	0.80966043	[2562.0046..2614.9385]
Group-1	PC 38:3:0	283.26	20180509_PC_egg_03.mzXML	30.0	3877.5	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.946..0.958]	[3668.115..3714.645]	[0.184..0.226]	[0.0..0.0]	[0.946..0.946]	[3668.115..3668.115]	[0.182..0.212]	[0.0..0.0]	0.80966043	[2969.9275..3007.601]
Group-1	PC 38:3:0	283.26	20180509_PC_egg_03.mzXML	35.0	4404.9	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.937..0.937]	[4127.391..4127.391]	[0.208..0.273]	[0.0..0.0]	[0.937..0.937]	[4127.391..4127.391]	[0.208..0.273]	[0.0..0.0]	0.80966043	[3341.7852..3341.7852]
Group-1	PC 38:3:0	305.25	20180509_PC_egg_03.mzXML	25.0	12185.0	0.0	0.0	[5.0..11.0]	[0.0..1.0]	[0.903..1.028]	[11003.055..12526.18]	[0.777..0.795]	[1.0..1.0]	[1.001..1.028]	[12197.186..12526.18]	[0.794..0.798]	[1.0..1.0]	0.80966043	[8908.738..10141.952]
Group-1	PC 38:3:0	305.25	20180509_PC_egg_03.mzXML	30.0	13561.6	0.0	0.0	[5.0..11.0]	[0.0..1.0]	[0.927..1.213]	[12571.603..16450.22]	[0.774..0.816]	[1.0..1.0]	[1.003..1.213]	[13602.285..16450.22]	[0.788..0.818]	[1.0..1.0]	0.80966043	[10178.7295..13319.094]
Group-1	PC 38:3:0	305.25	20180509_PC_egg_03.mzXML	35.0	9985.4	0.0	0.0	[5.0..11.0]	[1.0..1.0]	[1.1..1.574]	[10983.94..15717.021]	[0.727..0.792]	[1.0..1.0]	[1.1..1.574]	[10983.94..15717.0205]	[0.727..0.792]	[1.0..1.0]	0.80966043	[8893.263..12725.449]
Group-1	PC 38:3:0	307.26	20180509_PC_egg_03.mzXML	25.0	1531.0	0.0	0.0	[11.0..11.0]	[0.0..1.0]	[0.851..0.951]	[1302.881..1455.981]	[0.376..0.378]	[0.0..0.2]	[0.851..0.871]	[1302.881..1333.501]	[0.357..0.358]	[0.0..0.196]	0.80966043	[1054.8912..1178.8501]
Group-1	PC 38:3:0	307.26	20180509_PC_egg_03.mzXML	30.0	1432.3	0.0	0.0	[11.0..11.0]	[0.0..0.0]	[0.826..0.826]	[1183.08..1183.08]	[0.307..0.307]	[0.0..0.2]	[0.826..0.826]	[1183.0798..1183.0798]	[0.307..0.307]	[0.0..0.196]	0.80966043	[957.8929..957.8929]
Group-1	PC 38:3:0	307.26	20180509_PC_egg_03.mzXML	35.0	1089.7	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.906..0.906]	[987.268..987.268]	[0.341..0.341]	[0.0..0.2]	[0.906..0.906]	[987.2682..987.2682]	[0.341..0.341]	[0.0..0.196]	0.80966043	[799.352..799.352]
Group-1	PC 38:3:0	309.28	20180509_PC_egg_03.mzXML	25.0	412.5	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.964..0.964]	[397.65..397.65]	[0.184..0.184]	[0.0..0.0]	[0.964..0.964]	[397.65..397.65]	[0.184..0.184]	[0.0..0.0]	0.80966043	[321.96146..321.96146]
Group-1	PC 38:3:0	309.28	20180509_PC_egg_03.mzXML	30.0	0.0	0.0	0.0	[11.0..11.0]	[0.0..0.0]	[0.822..0.822]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	[0.822..0.822]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	0.80966043	[0.0..0.0]
Group-1	PC 38:3:0	309.28	20180509_PC_egg_03.mzXML	35.0	577.0	0.0	0.0	[11.0..11.0]	[0.0..1.0]	[0.812..0.861]	[468.524..496.797]	[0.191..0.193]	[0.0..0.0]	[0.812..0.812]	[468.524..468.524]	[0.184..0.184]	[0.0..0.0]	0.80966043	[379.34534..402.23688]
Group-1	PC 38:3:0	333.28	20180509_PC_egg_03.mzXML	25.0	0.0	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.989..0.989]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	[0.989..0.989]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	0.80966043	[0.0..0.0]
Group-1	PC 38:3:0	333.28	20180509_PC_egg_03.mzXML	30.0	0.0	0.0	0.0	[13.0..13.0]	[0.0..0.0]	[0.868..0.868]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	[0.868..0.868]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	0.80966043	[0.0..0.0]
Group-1	PC 38:3:0	333.28	20180509_PC_egg_03.mzXML	35.0	0.0	0.0	0.0	[13.0..13.0]	[1.0..1.0]	[0.994..0.994]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	[0.994..0.994]	[0.0..0.0]	[0.0..0.0]	[0.0..0.0]	0.80966043	[0.0..0.0]
Group-1	PC 38:4:0	255.23	20180509_PC_egg_03.mzXML	25.0	2237.0	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.0..1.0]	[2237.0..2237.0]	[0.266..0.291]	[0.0..0.09]	[1.0..1.0]	[2237.0..2237.0]	[0.266..0.281]	[0.0..0.086]	0.81129444	[1814.8656..1814.8656]
Group-1	PC 38:4:0	255.23	20180509_PC_egg_03.mzXML	30.0	2937.5	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[1.0..1.0]	[2937.5..2937.5]	[0.273..0.312]	[0.0..0.09]	[1.0..1.0]	[2937.5..2937.5]	[0.273..0.304]	[0.0..0.086]	0.81129444	[2383.1775..2383.1775]
Group-1	PC 38:4:0	255.23	20180509_PC_egg_03.mzXML	35.0	2769.1	0.0	0.0	[0.0..0.0]	[0.0..0.6]	[1.0..1.0]	[2769.1..2769.1]	[0.286..0.345]	[0.0..0.09]	[1.0..1.0]	[2769.1..2769.1]	[0.286..0.337]	[0.0..0.086]	0.81129444	[2246.5554..2246.5554]
Group-1	PC 38:4:0	279.23	20180509_PC_egg_03.mzXML	25.0	1900.5	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.867..0.867]	[1647.734..1647.734]	[0.789..0.789]	[1.0..1.0]	[0.867..0.867]	[1647.7335..1647.7335]	[0.789..0.789]	[1.0..1.0]	0.81129444	[1336.797..1336.797]
Group-1	PC 38:4:0	279.23	20180509_PC_egg_03.mzXML	30.0	2146.7	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.884..0.884]	[1897.683..1897.683]	[0.749..0.749]	[1.0..1.0]	[0.884..0.884]	[1897.6827..1897.6827]	[0.749..0.749]	[1.0..1.0]	0.81129444	[1539.5795..1539.5795]
Group-1	PC 38:4:0	279.23	20180509_PC_egg_03.mzXML	35.0	1521.7	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.951..0.951]	[1447.137..1447.137]	[0.701..0.701]	[1.0..1.0]	[0.951..0.951]	[1447.1366..1447.1366]	[0.701..0.701]	[1.0..1.0]	0.81129444	[1174.054..1174.054]
Group-1	PC 38:4:0	281.25	20180509_PC_egg_03.mzXML	25.0	1250.7	0.0	0.0	[9.0..9.0]	[0.8..1.0]	[0.945..0.964]	[1181.912..1205.675]	[0.336..0.347]	[0.0..0.12]	[0.945..0.947]	[1181.9115..1184.4128]	[0.304..0.324]	[0.0..0.119]	0.81129444	[958.8782..978.1572]
Group-1	PC 38:4:0	281.25	20180509_PC_egg_03.mzXML	30.0	1370.2	0.0	0.0	[9.0..9.0]	[0.0..1.0]	[0.856..0.926]	[1172.891..1268.805]	[0.253..0.29]	[0.0..0.12]	[0.856..0.864]	[1172.8911..1183.8528]	[0.24..0.282]	[0.0..0.119]	0.81129444	[951.5601..1029.3746]
Group-1	PC 38:4:0	281.25	20180509_PC_egg_03.mzXML	35.0	1200.6	0.0	0.0	[9.0..9.0]	[0.0..0.3]	[0.868..0.881]	[1042.121..1057.729]	[0.24..0.316]	[0.0..0.12]	[0.868..0.87]	[1042.1207..1044.522]	[0.237..0.311]	[0.0..0.119]	0.81129444	[845.4668..858.12933]
Group-1	PC 38:4:0	283.26	20180509_PC_egg_03.mzXML	25.0	46267.7	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.968..0.968]	[44787.133..44787.133]	[0.224..0.227]	[0.0..0.0]	[0.968..0.968]	[44787.133..44787.133]	[0.224..0.227]	[0.0..0.0]	0.81129444	[36335.55..36335.55]
Group-1	PC 38:4:0	283.26	20180509_PC_egg_03.mzXML	30.0	55157.6	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.946..0.946]	[52179.09..52179.09]	[0.244..0.251]	[0.0..0.0]	[0.946..0.946]	[52179.09..52179.09]	[0.244..0.251]	[0.0..0.0]	0.81129444	[42332.605..42332.605]
Group-1	PC 38:4:0	283.26	20180509_PC_egg_03.mzXML	35.0	52729.9	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.937..0.937]	[49407.914..49407.914]	[0.256..0.268]	[0.0..0.0]	[0.937..0.937]	[49407.914..49407.914]	[0.256..0.268]	[0.0..0.0]	0.81129444	[40084.363..40084.363]
Group-1	PC 38:4:0	303.23	20180509_PC_egg_03.mzXML	25.0	129236.9	5975.7	0.046238344	[5.6..5.6]	[1.0..1.0]	[1.182..1.198]	[152758.02..154825.8]	[0.773..0.776]	[1.0..1.0]	[1.182..1.198]	[152758.02..154825.8]	[0.773..0.776]	[1.0..1.0]	0.81129444	[123931.734..125609.31]
Group-1	PC 38:4:0	303.23	20180509_PC_egg_03.mzXML	30.0	97617.3	8841.8	0.09057616	[5.0..5.0]	[1.0..1.0]	[1.592..1.656]	[155406.73..161654.25]	[0.749..0.756]	[1.0..1.0]	[1.592..1.656]	[155406.73..161654.25]	[0.749..0.756]	[1.0..1.0]	0.81129444	[126080.62..131149.19]
Group-1	PC 38:4:0	303.23	20180509_PC_egg_03.mzXML	35.0	55219.5	6453.3	0.11686632	[5.1..5.2]	[1.0..1.0]	[2.443..2.6]	[134901.25..143570.69]	[0.732..0.744]	[1.0..1.0]	[2.443..2.6]	[134901.25..143570.69]	[0.732..0.744]	[1.0..1.0]	0.81129444	[109444.625..116478.11]
Group-1	PC 38:4:0	305.25	20180509_PC_egg_03.mzXML	25.0	2643.3	0.0	0.0	[5.0..11.0]	[0.0..0.2]	[0.843..0.903]	[2228.302..2386.9]	[0.653..0.664]	[0.88..1.0]	[0.931..1.028]	[2460.9124..2717.3125]	[0.676..0.696]	[0.881..1.0]	0.81129444	[1807.809..1936.4786]
Group-1	PC 38:4:0	305.25	20180509_PC_egg_03.mzXML	30.0	3091.6	0.0	0.0	[5.0..11.0]	[0.0..1.0]	[0.927..1.213]	[2865.913..3750.111]	[0.71..0.747]	[0.88..1.0]	[0.964..1.213]	[2980.3025..3750.111]	[0.718..0.76]	[0.881..1.0]	0.81129444	[2325.0996..3042.4443]
Group-1	PC 38:4:0	305.25	20180509_PC_egg_03.mzXML	35.0	2130.7	0.0	0.0	[5.0..11.0]	[0.7..1.0]	[1.06..1.574]	[2258.542..3353.722]	[0.684..0.76]	[0.88..1.0]	[1.082..1.574]	[2305.4175..3353.7217]	[0.689..0.763]	[0.881..1.0]	0.81129444	[1832.3424..2720.8557]
Group-1	PC 38:4:0	307.26	20180509_PC_egg_03.mzXML	25.0	463.3	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.951..0.951]	[440.598..440.598]	[0.211..0.211]	[0.0..0.0]	[0.951..0.951]	[440.59827..440.59827]	[0.211..0.211]	[0.0..0.0]	0.81129444	[357.45493..357.45493]
Group-1	PC 38:4:0	307.26	20180509_PC_egg_03.mzXML	30.0	707.4	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.9..0.9]	[636.66..636.66]	[0.251..0.251]	[0.0..0.0]	[0.9..0.9]	[636.66003..636.66003]	[0.251..0.251]	[0.0..0.0]	0.81129444	[516.51874..516.51874]
Group-1	PC 38:4:0	307.26	20180509_PC_egg_03.mzXML	35.0	680.4	0.0	0.0	[11.0..11.0]	[1.0..1.0]	[0.906..0.906]	[616.442..616.442]	[0.299..0.299]	[0.0..0.0]	[0.906..0.906]	[616.44244..616.44244]	[0.299..0.299]	[0.0..0.0]	0.81129444	[500.11633..500.11633]
Group-1	PC 38:4:0	331.26	20180509_PC_egg_03.mzXML	25.0	5888.4	0.0	0.0	[7.0..10.0]	[0.0..1.0]	[0.926..1.047]	[5452.658..6165.155]	[0.709..0.734]	[0.91..1.0]	[0.972..1.047]	[5723.525..6165.155]	[0.719..0.734]	[0.914..1.0]	0.81129444	[4423.7114..5001.756]
Group-1	PC 38:4:0	331.26	20180509_PC_egg_03.mzXML	30.0	6275.3	0.0	0.0	[7.0..10.0]	[0.0..1.0]	[1.03..1.246]	[6463.559..7819.024]	[0.688..0.727]	[0.91..1.0]	[1.07..1.246]	[6714.5713..7819.024]	[0.696..0.727]	[0.914..1.0]	0.81129444	[5243.849..6343.5303]
Group-1	PC 38:4:0	331.26	20180509_PC_egg_03.mzXML	35.0	4044.6	0.0	0.0	[7.0..10.0]	[0.4..1.0]	[1.3..1.712]	[5257.98..6924.356]	[0.655..0.714]	[0.91..1.0]	[1.348..1.712]	[5452.121..6924.3555]	[0.663..0.714]	[0.914..1.0]	0.81129444	[4265.77..5617.691]
Group-1	PC 38:5:0	255.23	20180509_PC_egg_03.mzXML	25.0	13762.3	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[13762.3..13762.3]	[0.215..0.218]	[0.0..0.0]	[1.0..1.0]	[13762.3..13762.3]	[0.215..0.218]	[0.0..0.0]	0.81293565	[11187.864..11187.864]
Group-1	PC 38:5:0	255.23	20180509_PC_egg_03.mzXML	30.0	18380.2	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[18380.2..18380.2]	[0.257..0.263]	[0.0..0.0]	[1.0..1.0]	[18380.2..18380.2]	[0.257..0.263]	[0.0..0.0]	0.81293565	[14941.919..14941.919]
Group-1	PC 38:5:0	255.23	20180509_PC_egg_03.mzXML	35.0	18204.6	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[18204.6..18204.6]	[0.261..0.27]	[0.0..0.0]	[1.0..1.0]	[18204.6..18204.6]	[0.261..0.27]	[0.0..0.0]	0.81293565	[14799.168..14799.168]
Group-1	PC 38:5:0	281.25	20180509_PC_egg_03.mzXML	25.0	3794.2	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.87..0.87]	[3300.954..3300.954]	[0.204..0.215]	[0.0..0.12]	[0.87..0.87]	[3300.9539..3300.9539]	[0.204..0.228]	[0.0..0.123]	0.81293565	[2683.4631..2683.4631]
Group-1	PC 38:5:0	281.25	20180509_PC_egg_03.mzXML	30.0	5289.5	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.856..0.856]	[4527.812..4527.812]	[0.242..0.283]	[0.0..0.12]	[0.856..0.856]	[4527.812..4527.812]	[0.242..0.291]	[0.0..0.123]	0.81293565	[3680.8196..3680.8196]
Group-1	PC 38:5:0	281.25	20180509_PC_egg_03.mzXML	35.0	5519.7	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.868..0.868]	[4791.1..4791.1]	[0.281..0.359]	[0.0..0.12]	[0.868..0.868]	[4791.0996..4791.0996]	[0.281..0.363]	[0.0..0.123]	0.81293565	[3894.8557..3894.8557]
Group-1	PC 38:5:0	303.23	20180509_PC_egg_03.mzXML	25.0	10765.7	404.7	0.03759161	[6.3..6.4]	[1.0..1.0]	[1.12..1.198]	[12057.584..12897.309]	[0.785..0.796]	[0.88..1.0]	[1.041..1.198]	[11207.094..12897.309]	[0.772..0.796]	[0.877..1.0]	0.81293565	[9802.04..10484.682]
Group-1	PC 38:5:0	303.23	20180509_PC_egg_03.mzXML	30.0	8579.3	425.5	0.049596123	[7.0..7.1]	[1.0..1.0]	[1.337..1.656]	[11470.524..14207.32]	[0.717..0.758]	[0.88..1.0]	[1.284..1.656]	[11015.821..14207.32]	[0.709..0.758]	[0.877..1.0]	0.81293565	[9324.798..11549.637]
Group-1	PC 38:5:0	303.23	20180509_PC_egg_03.mzXML	35.0	4714.3	0.0	0.0	[5.0..8.0]	[1.0..1.0]	[1.814..2.6]	[8551.74..12257.179]	[0.641..0.719]	[0.88..1.0]	[1.783..2.6]	[8405.597..12257.179]	[0.637..0.719]	[0.877..1.0]	0.81293565	[6952.014..9964.298]
Group-1	PC 38:5:0	329.25	20180509_PC_egg_03.mzXML	25.0	35214.8	6087.7	0.17287333	[4.2..4.3]	[1.0..1.0]	[1.403..1.423]	[49406.367..50110.66]	[0.782..0.785]	[1.0..1.0]	[1.403..1.423]	[49406.367..50110.66]	[0.782..0.785]	[1.0..1.0]	0.81293565	[40164.195..40736.742]
Group-1	PC 38:5:0	329.25	20180509_PC_egg_03.mzXML	30.0	21997.9	5651.7	0.25691998	[4.4..4.5]	[1.0..1.0]	[2.337..2.413]	[51409.09..53080.938]	[0.737..0.743]	[1.0..1.0]	[2.337..2.413]	[51409.09..53080.938]	[0.737..0.743]	[1.0..1.0]	0.81293565	[41792.28..43151.383]
Group-1	PC 38:5:0	329.25	20180509_PC_egg_03.mzXML	35.0	10435.8	4048.5	0.38794345	[4.2..4.2]	[1.0..1.0]	[4.708..4.93]	[49131.746..51448.492]	[0.73..0.739]	[1.0..1.0]	[4.708..4.93]	[49131.746..51448.492]	[0.73..0.739]	[1.0..1.0]	0.81293565	[39940.95..41824.312]
Group-1	PC 38:6:0	255.23	20180509_PC_egg_03.mzXML	25.0	14201.2	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[14201.2..14201.2]	[0.261..0.261]	[0.0..0.0]	[1.0..1.0]	[14201.2..14201.2]	[0.261..0.261]	[0.0..0.0]	0.81459224	[11568.1875..11568.1875]
Group-1	PC 38:6:0	255.23	20180509_PC_egg_03.mzXML	30.0	15762.8	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[15762.8..15762.8]	[0.276..0.276]	[0.0..0.0]	[1.0..1.0]	[15762.8..15762.8]	[0.276..0.276]	[0.0..0.0]	0.81459224	[12840.255..12840.255]
Group-1	PC 38:6:0	255.23	20180509_PC_egg_03.mzXML	35.0	16192.3	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[1.0..1.0]	[16192.3..16192.3]	[0.294..0.294]	[0.0..0.0]	[1.0..1.0]	[16192.3..16192.3]	[0.294..0.294]	[0.0..0.0]	0.81459224	[13190.122..13190.122]
Group-1	PC 38:6:0	279.23	20180509_PC_egg_03.mzXML	25.0	658.3	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.867..0.867]	[570.746..570.746]	[0.325..0.34]	[0.06..1.0]	[0.867..0.867]	[570.7461..570.7461]	[0.333..0.365]	[0.065..1.0]	0.81459224	[464.9253..464.9253]
Group-1	PC 38:6:0	279.23	20180509_PC_egg_03.mzXML	30.0	894.7	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.884..0.884]	[790.915..790.915]	[0.374..0.425]	[0.06..1.0]	[0.884..0.884]	[790.9148..790.9148]	[0.379..0.446]	[0.065..1.0]	0.81459224	[644.2731..644.2731]
Group-1	PC 38:6:0	279.23	20180509_PC_egg_03.mzXML	35.0	621.7	0.0	0.0	[9.0..9.0]	[0.0..0.0]	[0.951..0.951]	[591.237..591.237]	[1.0..1.0]	[0.06..1.0]	[0.951..0.951]	[591.2367..591.2367]	[1.0..1.0]	[0.065..1.0]	0.81459224	[481.61682..481.61682]
Group-1	PC 38:6:0	303.23	20180509_PC_egg_03.mzXML	25.0	989.8	0.0	0.0	[5.0..8.0]	[1.0..1.0]	[1.12..1.198]	[1108.576..1185.78]	[0.66..0.675]	[0.0..0.94]	[1.005..1.153]	[994.74896..1141.2394]	[0.635..0.667]	[0.0..0.935]	0.81459224	[903.0374..965.9275]
Group-1	PC 38:6:0	303.23	20180509_PC_egg_03.mzXML	30.0	799.4	0.0	0.0	[5.0..8.0]	[1.0..1.0]	[1.337..1.656]	[1068.798..1323.806]	[0.575..0.626]	[0.0..0.94]	[1.231..1.62]	[984.0614..1295.0281]	[0.554..0.621]	[0.0..0.935]	0.81459224	[870.63446..1078.3624]
Group-1	PC 38:6:0	303.23	20180509_PC_egg_03.mzXML	35.0	0.0	0.0	0.0	[5.0..8.0]	[1.0..1.0]	[1.814..2.6]	[0.0..0.0]	[0.0..0.0]	[0.0..0.94]	[1.709..2.575]	[0.0..0.0]	[0.0..0.0]	[0.0..0.935]	0.81459224	[0.0..0.0]
Group-1	PC 38:6:0	327.23	20180509_PC_egg_03.mzXML	25.0	20690.4	6832.0	0.33020145	[4.0..4.0]	[1.0..1.0]	[1.939..1.939]	[40118.688..40118.688]	[0.739..0.739]	[1.0..1.0]	[1.939..1.939]	[40118.688..40118.688]	[0.739..0.739]	[1.0..1.0]	0.81459224	[32680.371..32680.371]
Group-1	PC 38:6:0	327.23	20180509_PC_egg_03.mzXML	30.0	9869.6	5306.3	0.5376408	[4.0..4.0]	[1.0..1.0]	[4.197..4.197]	[41422.71..41422.71]	[0.724..0.724]	[1.0..1.0]	[4.197..4.197]	[41422.71..41422.71]	[0.724..0.724]	[1.0..1.0]	0.81459224	[33742.617..33742.617]
Group-1	PC 38:6:0	327.23	20180509_PC_egg_03.mzXML	35.0	3386.2	2587.0	0.76398325	[4.0..4.0]	[1.0..1.0]	[11.468..11.468]	[38832.94..38832.94]	[0.706..0.706]	[1.0..1.0]	[11.468..11.468]	[38832.94..38832.94]	[0.706..0.706]	[1.0..1.0]	0.81459224	[31633.016..31633.016]
Group-1	PC 40:4:0	283.26	20180509_PC_egg_03.mzXML	25.0	1421.3	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.968..0.988]	[1375.819..1404.244]	[0.259..0.279]	[0.0..0.0]	[0.968..0.968]	[1375.8185..1375.8185]	[0.255..0.259]	[0.0..0.0]	0.78913254	[1085.7031..1108.135]
Group-1	PC 40:4:0	283.26	20180509_PC_egg_03.mzXML	30.0	1255.7	0.0	0.0	[0.0..0.0]	[0.0..1.0]	[0.946..0.958]	[1187.892..1202.961]	[0.235..0.268]	[0.0..0.0]	[0.946..0.946]	[1187.8921..1187.8921]	[0.233..0.255]	[0.0..0.0]	0.78913254	[937.40436..949.29535]
Group-1	PC 40:4:0	283.26	20180509_PC_egg_03.mzXML	35.0	1546.4	0.0	0.0	[0.0..0.0]	[0.0..0.0]	[0.937..0.937]	[1448.977..1448.977]	[0.246..0.29]	[0.0..0.0]	[0.937..0.937]	[1448.9768..1448.9768]	[0.246..0.29]	[0.0..0.0]	0.78913254	[1143.4347..1143.4347]
